tmdb_id,movie_id
1065490.0,12667
1065661.0,12668
1066262.0,12669
1066703.0,12670
1067288.0,12671
1067422.0,12672
1067485.0,12673
1067714.0,12674
1067820.0,12675
1068114.0,12676
1068260.0,12677
1068294.0,12678
1068518.0,12679
1068532.0,12680
1068696.0,12681
1069150.0,12682
1069153.0,12683
1069164.0,12684
1069178.0,12685
1069193.0,12686
1069387.0,12687
1070514.0,12688
1071215.0,12689
1071699.0,12690
1071846.0,12691
1072269.0,12692
1072342.0,12693
1072371.0,12694
1072549.0,12695
1072555.0,12696
1072963.0,12697
1073087.0,12698
1073094.0,12699
1073109.0,12700
1073413.0,12701
1073588.0,12702
1073674.0,12703
1074034.0,12704
1074655.0,12705
1074752.0,12706
1075456.0,12707
1075519.0,12708
1075794.0,12709
1075917.0,12710
1075966.0,12711
1076142.0,12712
1076692.0,12713
1077685.0,12714
1077759.0,12715
1078280.0,12716
1078420.0,12717
1078605.0,12718
1078744.0,12719
1078806.0,12720
1078810.0,12721
1078917.0,12722
1079201.0,12723
1079310.0,12724
1079481.0,12725
1079827.0,12726
1079891.0,12727
1080141.0,12728
1080512.0,12729
1080713.0,12730
1080760.0,12731
1080948.0,12732
1081000.0,12733
1081043.0,12734
1081196.0,12735
1081400.0,12736
1081597.0,12737
1081662.0,12738
1081676.0,12739
1081680.0,12740
1081694.0,12741
1081705.0,12742
1081709.0,12743
1081940.0,12744
1082195.0,12745
1082543.0,12746
1082850.0,12747
1083433.0,12748
1083595.0,12749
1083658.0,12750
1083968.0,12751
1084066.0,12752
1084199.0,12753
1084225.0,12754
1084226.0,12755
1084736.0,12756
1084765.0,12757
1084812.0,12758
1085023.0,12759
1085103.0,12760
1085492.0,12761
1085712.0,12762
1086021.0,12763
1086037.0,12764
1086069.0,12765
1086260.0,12766
1086344.0,12767
1086747.0,12768
1086911.0,12769
1087124.0,12770
1087192.0,12771
1087205.0,12772
1087268.0,12773
1087402.0,12774
1087571.0,12775
1087891.0,12776
1087971.0,12777
1088166.0,12778
1088180.0,12779
1088514.0,12780
1088849.0,12781
1089228.0,12782
1089653.0,12783
1089925.0,12784
1090007.0,12785
1090848.0,12786
1090874.0,12787
1090969.0,12788
1091037.0,12789
1091181.0,12790
1091247.0,12791
1091267.0,12792
1091836.0,12793
1092095.0,12794
1092107.0,12795
1092193.0,12796
1092446.0,12797
1092705.0,12798
1092885.0,12799
1092943.0,12800
1093231.0,12801
1093550.0,12802
1093781.0,12803
1093796.0,12804
1093974.0,12805
1094142.0,12806
1094146.0,12807
1094274.0,12808
1094310.0,12809
1094319.0,12810
1094403.0,12811
1094464.0,12812
1094585.0,12813
1094605.0,12814
1094713.0,12815
1094984.0,12816
1095435.0,12817
1095623.0,12818
1095700.0,12819
1095805.0,12820
1095873.0,12821
1095885.0,12822
1096369.0,12823
1096422.0,12824
1096482.0,12825
1096555.0,12826
1096648.0,12827
1096838.0,12828
1097150.0,12829
1097352.0,12830
1097549.0,12831
1097577.0,12832
1097870.0,12833
1098006.0,12834
1098094.0,12835
1098130.0,12836
1098160.0,12837
1098275.0,12838
1098378.0,12839
1098578.0,12840
1098581.0,12841
1098583.0,12842
1098584.0,12843
1098587.0,12844
1098593.0,12845
1098709.0,12846
1098947.0,12847
1099217.0,12848
1099384.0,12849
1099656.0,12850
1099671.0,12851
1099702.0,12852
1100782.0,12853
1100962.0,12854
1101224.0,12855
1101344.0,12856
1101448.0,12857
1101501.0,12858
1101554.0,12859
1102425.0,12860
1102776.0,12861
1103248.0,12862
1103407.0,12863
1103517.0,12864
1103731.0,12865
1103808.0,12866
1104285.0,12867
1104691.0,12868
1105116.0,12869
1105211.0,12870
1105284.0,12871
1105407.0,12872
1105545.0,12873
1105832.0,12874
1105848.0,12875
1105972.0,12876
1106049.0,12877
1106307.0,12878
1106398.0,12879
1107325.0,12880
1107872.0,12881
1108211.0,12882
1108462.0,12883
1108658.0,12884
1108828.0,12885
1108884.0,12886
1109008.0,12887
1109236.0,12888
1109402.0,12889
1109534.0,12890
1109778.0,12891
1109797.0,12892
1110358.0,12893
1110546.0,12894
1110584.0,12895
1110586.0,12896
1111340.0,12897
1111872.0,12898
1111873.0,12899
1111966.0,12900
1112048.0,12901
1112231.0,12902
1112417.0,12903
1112552.0,12904
1112694.0,12905
1113231.0,12906
1113278.0,12907
1113408.0,12908
1113421.0,12909
1113496.0,12910
1114513.0,12911
1114738.0,12912
1114972.0,12913
1115009.0,12914
1115095.0,12915
1115100.0,12916
1115577.0,12917
1115584.0,12918
1115780.0,12919
1115938.0,12920
1116488.0,12921
1116505.0,12922
1116557.0,12923
1116569.0,12924
1116877.0,12925
1117465.0,12926
1117644.0,12927
1117920.0,12928
1117983.0,12929
1118028.0,12930
1118162.0,12931
1118224.0,12932
1118403.0,12933
1118528.0,12934
1118595.0,12935
1118636.0,12936
1118744.0,12937
1118821.0,12938
1119088.0,12939
1119173.0,12940
1119527.0,12941
1119542.0,12942
1120145.0,12943
1120417.0,12944
1120543.0,12945
1120628.0,12946
1120768.0,12947
1120911.0,12948
1121059.0,12949
1121297.0,12950
1122418.0,12951
1122584.0,12952
1122605.0,12953
1122634.0,12954
1122639.0,12955
1122824.0,12956
1122978.0,12957
1123282.0,12958
1123342.0,12959
1123727.0,12960
1123728.0,12961
1123761.0,12962
1124566.0,12963
1124620.0,12964
1124641.0,12965
1124880.0,12966
1125102.0,12967
1125311.0,12968
1125451.0,12969
1125514.0,12970
1125720.0,12971
1125773.0,12972
1125880.0,12973
1125899.0,12974
1126166.0,12975
1126290.0,12976
1126301.0,12977
1126322.0,12978
1126637.0,12979
1126862.0,12980
1126868.0,12981
1126915.0,12982
1127000.0,12983
1127004.0,12984
1127034.0,12985
1127087.0,12986
1127110.0,12987
1127140.0,12988
1127290.0,12989
1127483.0,12990
1127628.0,12991
1127648.0,12992
1127674.0,12993
1127767.0,12994
1127907.0,12995
1128059.0,12996
1128145.0,12997
1128156.0,12998
1128345.0,12999
1128448.0,13000
1128547.0,13001
1128650.0,13002
1128655.0,13003
1128752.0,13004
1128836.0,13005
1128872.0,13006
1129199.0,13007
1129498.0,13008
1129598.0,13009
1130022.0,13010
1130276.0,13011
1130818.0,13012
1131083.0,13013
1131279.0,13014
1131401.0,13015
1131635.0,13016
1132250.0,13017
1132398.0,13018
1132603.0,13019
1132634.0,13020
1133013.0,13021
1133602.0,13022
1134048.0,13023
1134118.0,13024
1134372.0,13025
1134463.0,13026
1134865.0,13027
1134866.0,13028
1135111.0,13029
1135431.0,13030
1135513.0,13031
1135609.0,13032
1136091.0,13033
1136387.0,13034
1136462.0,13035
1136464.0,13036
1136987.0,13037
1137000.0,13038
1137191.0,13039
1137243.0,13040
1137245.0,13041
1137438.0,13042
1138074.0,13043
1138194.0,13044
1138301.0,13045
1138336.0,13046
1138749.0,13047
1139030.0,13048
1139467.0,13049
1139514.0,13050
1139937.0,13051
1139974.0,13052
1140053.0,13053
1140066.0,13054
1140135.0,13055
1140535.0,13056
1140648.0,13057
1140666.0,13058
1140692.0,13059
1140866.0,13060
1141050.0,13061
1141104.0,13062
1141332.0,13063
1141791.0,13064
1142065.0,13065
1142129.0,13066
1142178.0,13067
1142414.0,13068
1142740.0,13069
1143183.0,13070
1143394.0,13071
1143508.0,13072
1143516.0,13073
1143635.0,13074
1143639.0,13075
1143680.0,13076
1143845.0,13077
1143894.0,13078
1144047.0,13079
1144063.0,13080
1144085.0,13081
1144435.0,13082
1144446.0,13083
1144577.0,13084
1144708.0,13085
1144911.0,13086
1144932.0,13087
1144968.0,13088
1145758.0,13089
1146089.0,13090
1146093.0,13091
1146228.0,13092
1146302.0,13093
1146577.0,13094
1147393.0,13095
1147546.0,13096
1147586.0,13097
1147755.0,13098
1147785.0,13099
1147794.0,13100
1147832.0,13101
1147964.0,13102
1148027.0,13103
1148040.0,13104
1148046.0,13105
1148390.0,13106
1148960.0,13107
1149330.0,13108
1149407.0,13109
1149463.0,13110
1149877.0,13111
1149944.0,13112
1150399.0,13113
1150478.0,13114
1150529.0,13115
1150953.0,13116
1151272.0,13117
1151317.0,13118
1151534.0,13119
1151760.0,13120
1152170.0,13121
1153020.0,13122
1153110.0,13123
1153796.0,13124
1153882.0,13125
1154154.0,13126
1154264.0,13127
1154265.0,13128
1154785.0,13129
1154956.0,13130
1155059.0,13131
1155090.0,13132
1155828.0,13133
1156079.0,13134
1156202.0,13135
1156255.0,13136
1156328.0,13137
1156463.0,13138
1156616.0,13139
1156638.0,13140
1156641.0,13141
1156647.0,13142
1156822.0,13143
1157132.0,13144
1157144.0,13145
1157680.0,13146
1157826.0,13147
1157960.0,13148
1157991.0,13149
1158097.0,13150
1158117.0,13151
1158379.0,13152
1158915.0,13153
1159138.0,13154
1159518.0,13155
1160038.0,13156
1160172.0,13157
1160748.0,13158
1161048.0,13159
1161657.0,13160
1161680.0,13161
1161690.0,13162
1161699.0,13163
1161993.0,13164
1162322.0,13165
1162400.0,13166
1162858.0,13167
1163439.0,13168
1163780.0,13169
1163895.0,13170
1164598.0,13171
1164614.0,13172
1165034.0,13173
1165464.0,13174
1165466.0,13175
1165900.0,13176
1166294.0,13177
1166822.0,13178
1167231.0,13179
1167725.0,13180
1167795.0,13181
1167815.0,13182
1168294.0,13183
1168328.0,13184
1168450.0,13185
1168496.0,13186
1169142.0,13187
1169455.0,13188
1169507.0,13189
1169791.0,13190
1169800.0,13191
1170000.0,13192
1170283.0,13193
1170595.0,13194
1171087.0,13195
1171296.0,13196
1171886.0,13197
1172241.0,13198
1172291.0,13199
1172674.0,13200
1172675.0,13201
1172676.0,13202
1173075.0,13203
1173870.0,13204
1174019.0,13205
1174517.0,13206
1174777.0,13207
1175133.0,13208
1175267.0,13209
1175695.0,13210
1175873.0,13211
1176015.0,13212
1176392.0,13213
1177322.0,13214
1177871.0,13215
1177975.0,13216
1178556.0,13217
1178920.0,13218
1178927.0,13219
1178956.0,13220
1179147.0,13221
1179214.0,13222
1179221.0,13223
1179512.0,13224
1179719.0,13225
1180233.0,13226
1180449.0,13227
1180682.0,13228
1180879.0,13229
1181107.0,13230
1181244.0,13231
1181293.0,13232
1181568.0,13233
1182047.0,13234
1182297.0,13235
1182387.0,13236
1183111.0,13237
1183453.0,13238
1183761.0,13239
1184495.0,13240
1184551.0,13241
1185192.0,13242
1185436.0,13243
1185719.0,13244
1186099.0,13245
1186103.0,13246
1186312.0,13247
1186532.0,13248
1186563.0,13249
1186605.0,13250
1186672.0,13251
1186679.0,13252
1186947.0,13253
1186957.0,13254
1187075.0,13255
1187417.0,13256
1187619.0,13257
1189198.0,13258
1189588.0,13259
1190209.0,13260
1190301.0,13261
1190381.0,13262
1190529.0,13263
1190827.0,13264
1191397.0,13265
1191653.0,13266
1191876.0,13267
1191885.0,13268
1191892.0,13269
1191902.0,13270
1192532.0,13271
1192745.0,13272
1192841.0,13273
1193341.0,13274
1193439.0,13275
1193495.0,13276
1193607.0,13277
1193807.0,13278
1193824.0,13279
1194019.0,13280
1194636.0,13281
1195506.0,13282
1195518.0,13283
1195631.0,13284
1195738.0,13285
1195775.0,13286
1196412.0,13287
1196470.0,13288
1196738.0,13289
1196749.0,13290
1197934.0,13291
1198472.0,13292
1199064.0,13293
1199368.0,13294
1199612.0,13295
1200575.0,13296
1201631.0,13297
1201834.0,13298
1202005.0,13299
1202052.0,13300
1202479.0,13301
1202553.0,13302
1202558.0,13303
1203484.0,13304
1204685.0,13305
1204864.0,13306
1204892.0,13307
1205515.0,13308
1205595.0,13309
1205892.0,13310
1206349.0,13311
1206601.0,13312
1206617.0,13313
1207098.0,13314
1207744.0,13315
1208013.0,13316
1208111.0,13317
1208779.0,13318
1208808.0,13319
1208983.0,13320
1209130.0,13321
1209215.0,13322
1209288.0,13323
1209290.0,13324
1209403.0,13325
1209521.0,13326
1209695.0,13327
1210272.0,13328
1210794.0,13329
1210880.0,13330
1211322.0,13331
1211740.0,13332
1211953.0,13333
1211999.0,13334
1212268.0,13335
1212855.0,13336
1213199.0,13337
1213602.0,13338
1213860.0,13339
1213973.0,13340
1214140.0,13341
1214142.0,13342
1214214.0,13343
1214314.0,13344
1214454.0,13345
1214469.0,13346
1214481.0,13347
1214484.0,13348
1214489.0,13349
1214522.0,13350
1214523.0,13351
1214525.0,13352
1214537.0,13353
1214558.0,13354
1214593.0,13355
1214669.0,13356
1214680.0,13357
1214684.0,13358
1214941.0,13359
1214952.0,13360
1215834.0,13361
1216191.0,13362
1216784.0,13363
1216875.0,13364
1217165.0,13365
1217174.0,13366
1217185.0,13367
1217197.0,13368
1217486.0,13369
1217585.0,13370
1217901.0,13371
1218078.0,13372
1218193.0,13373
1218637.0,13374
1218839.0,13375
1218850.0,13376
1218872.0,13377
1219158.0,13378
1219687.0,13379
1220515.0,13380
1220564.0,13381
1220995.0,13382
1221396.0,13383
1221680.0,13384
1222369.0,13385
1222671.0,13386
1222681.0,13387
1223019.0,13388
1223194.0,13389
1223271.0,13390
1223892.0,13391
1224788.0,13392
1225352.0,13393
1225408.0,13394
1226124.0,13395
1226406.0,13396
1227433.0,13397
1227581.0,13398
1227816.0,13399
1228681.0,13400
1228908.0,13401
1228915.0,13402
1229261.0,13403
1229346.0,13404
1229349.0,13405
1229430.0,13406
1229586.0,13407
1229673.0,13408
1229759.0,13409
1229811.0,13410
1229893.0,13411
1229946.0,13412
1230014.0,13413
1231267.0,13414
1231715.0,13415
1232230.0,13416
1232449.0,13417
1232546.0,13418
1232882.0,13419
1233208.0,13420
1233413.0,13421
1233575.0,13422
1234032.0,13423
1234422.0,13424
1234586.0,13425
1234597.0,13426
1234601.0,13427
1234603.0,13428
1234783.0,13429
1236419.0,13430
1237266.0,13431
1237871.0,13432
1238182.0,13433
1238302.0,13434
1238354.0,13435
1239193.0,13436
1239412.0,13437
1239655.0,13438
1240827.0,13439
1240837.0,13440
1240928.0,13441
1240976.0,13442
1241435.0,13443
1241470.0,13444
1241592.0,13445
1241674.0,13446
1241752.0,13447
1241977.0,13448
1242011.0,13449
1242260.0,13450
1242311.0,13451
1242382.0,13452
1242392.0,13453
1242669.0,13454
1242705.0,13455
1242886.0,13456
1242927.0,13457
1242954.0,13458
1243381.0,13459
1243496.0,13460
1244036.0,13461
1244244.0,13462
1244492.0,13463
1244517.0,13464
1244697.0,13465
1245589.0,13466
1245708.0,13467
1245776.0,13468
1247458.0,13469
1248753.0,13470
1248795.0,13471
1248965.0,13472
1249213.0,13473
1249457.0,13474
1250118.0,13475
1250615.0,13476
1251687.0,13477
1251946.0,13478
1252182.0,13479
1252428.0,13480
1252505.0,13481
1252737.0,13482
1252760.0,13483
1252866.0,13484
1254808.0,13485
1255270.0,13486
1255272.0,13487
1255730.0,13488
1255783.0,13489
1256192.0,13490
1256231.0,13491
1256589.0,13492
1256620.0,13493
1257156.0,13494
1257250.0,13495
1257388.0,13496
1257586.0,13497
1257593.0,13498
1257649.0,13499
1257960.0,13500
1258113.0,13501
1258631.0,13502
1258726.0,13503
1258745.0,13504
1258884.0,13505
1259167.0,13506
1259320.0,13507
1259329.0,13508
1259382.0,13509
1259517.0,13510
1259708.0,13511
1259918.0,13512
1260178.0,13513
1260216.0,13514
1260916.0,13515
1260951.0,13516
1261050.0,13517
1261501.0,13518
1261685.0,13519
1262596.0,13520
1262809.0,13521
1262835.0,13522
1263089.0,13523
1263238.0,13524
1263318.0,13525
1263321.0,13526
1263723.0,13527
1264573.0,13528
1265623.0,13529
1265647.0,13530
1265827.0,13531
1267128.0,13532
1267590.0,13533
1268198.0,13534
1268525.0,13535
1268976.0,13536
1269838.0,13537
1269969.0,13538
1271076.0,13539
1271528.0,13540
1271911.0,13541
1273328.0,13542
1273633.0,13543
1273895.0,13544
1274398.0,13545
1274403.0,13546
1275174.0,13547
1275250.0,13548
1275715.0,13549
1275935.0,13550
1275957.0,13551
1275991.0,13552
1276019.0,13553
1276031.0,13554
1276035.0,13555
1276455.0,13556
1277046.0,13557
1277085.0,13558
1277095.0,13559
1277872.0,13560
1278099.0,13561
1278827.0,13562
1278950.0,13563
1279399.0,13564
1279561.0,13565
1279580.0,13566
1279748.0,13567
1280483.0,13568
1280655.0,13569
1280684.0,13570
1280990.0,13571
1282259.0,13572
1282774.0,13573
1282896.0,13574
1282913.0,13575
1282960.0,13576
1283320.0,13577
1283338.0,13578
1284891.0,13579
1285702.0,13580
1285961.0,13581
1287063.0,13582
1287141.0,13583
1287319.0,13584
1287400.0,13585
1287850.0,13586
1288229.0,13587
1288524.0,13588
1289546.0,13589
1290182.0,13590
1290367.0,13591
1290371.0,13592
1290432.0,13593
1291065.0,13594
1291143.0,13595
1291247.0,13596
1292019.0,13597
1292694.0,13598
1292993.0,13599
1293286.0,13600
1293563.0,13601
1293765.0,13602
1294319.0,13603
1294698.0,13604
1295451.0,13605
1295747.0,13606
1297028.0,13607
1298290.0,13608
1298547.0,13609
1299224.0,13610
1299351.0,13611
1299372.0,13612
1299468.0,13613
1299655.0,13614
1300533.0,13615
1300828.0,13616
1300962.0,13617
1301274.0,13618
1301739.0,13619
1302019.0,13620
1302053.0,13621
1303055.0,13622
1303460.0,13623
1303498.0,13624
1303613.0,13625
1304257.0,13626
1304588.0,13627
1305128.0,13628
1305735.0,13629
1305828.0,13630
1306764.0,13631
1308355.0,13632
1308360.0,13633
1308546.0,13634
1308619.0,13635
1308733.0,13636
1308757.0,13637
1308821.0,13638
1309336.0,13639
1309423.0,13640
1309745.0,13641
1309923.0,13642
1310830.0,13643
1311546.0,13644
1312337.0,13645
1312439.0,13646
1313001.0,13647
1313194.0,13648
1313303.0,13649
1314763.0,13650
1315032.0,13651
1315409.0,13652
1315638.0,13653
1315702.0,13654
1315760.0,13655
1316097.0,13656
1316954.0,13657
1317088.0,13658
1317218.0,13659
1317398.0,13660
1317413.0,13661
1317731.0,13662
1318917.0,13663
1318933.0,13664
1319029.0,13665
1319263.0,13666
1319276.0,13667
1319504.0,13668
1319614.0,13669
1319933.0,13670
1319965.0,13671
1319969.0,13672
1320035.0,13673
1320083.0,13674
1320167.0,13675
1320321.0,13676
1320389.0,13677
1320501.0,13678
1321365.0,13679
1321902.0,13680
1322141.0,13681
1322215.0,13682
1322219.0,13683
1322488.0,13684
1323144.0,13685
1323181.0,13686
1323551.0,13687
1323784.0,13688
1323979.0,13689
1324327.0,13690
1324386.0,13691
1325928.0,13692
1326229.0,13693
1326583.0,13694
1326657.0,13695
1326893.0,13696
1327376.0,13697
1327398.0,13698
1327402.0,13699
1327530.0,13700
1327532.0,13701
1327537.0,13702
1329278.0,13703
1329643.0,13704
1330269.0,13705
1330376.0,13706
1330409.0,13707
1330435.0,13708
1330443.0,13709
1330747.0,13710
1331454.0,13711
1332994.0,13712
1333164.0,13713
1336107.0,13714
1336583.0,13715
1336767.0,13716
1338252.0,13717
1338670.0,13718
1338974.0,13719
1339206.0,13720
1339234.0,13721
1339791.0,13722
1339847.0,13723
1340142.0,13724
1340168.0,13725
1340559.0,13726
1340612.0,13727
1342203.0,13728
1346601.0,13729
1351645.0,13730
1352003.0,13731
1352044.0,13732
1352624.0,13733
1352774.0,13734
1353028.0,13735
1353275.0,13736
1354373.0,13737
1354481.0,13738
1354638.0,13739
1355142.0,13740
1355305.0,13741
1355496.0,13742
1355581.0,13743
1356039.0,13744
1356670.0,13745
1357114.0,13746
1357190.0,13747
1357714.0,13748
1358118.0,13749
1358947.0,13750
1360036.0,13751
1360601.0,13752
1360838.0,13753
1360890.0,13754
1361292.0,13755
1361938.0,13756
1361952.0,13757
1362052.0,13758
1362094.0,13759
1363103.0,13760
1363348.0,13761
1363371.0,13762
1363670.0,13763
1364637.0,13764
1365040.0,13765
1365046.0,13766
1365312.0,13767
1365743.0,13768
1365953.0,13769
1366327.0,13770
1366746.0,13771
1366932.0,13772
1368090.0,13773
1368292.0,13774
1368337.0,13775
1368483.0,13776
1369240.0,13777
1370939.0,13778
1371534.0,13779
1371807.0,13780
1372381.0,13781
1372665.0,13782
1373357.0,13783
1373601.0,13784
1373680.0,13785
1374378.0,13786
1375504.0,13787
1375647.0,13788
1375762.0,13789
1375946.0,13790
1376403.0,13791
1377754.0,13792
1377869.0,13793
1378549.0,13794
1378843.0,13795
1379132.0,13796
1379912.0,13797
1379922.0,13798
1380435.0,13799
1380682.0,13800
1380895.0,13801
1381062.0,13802
1381867.0,13803
1381892.0,13804
1381936.0,13805
1383288.0,13806
1383307.0,13807
1383321.0,13808
1385312.0,13809
1387168.0,13810
1388808.0,13811
1390968.0,13812
1391132.0,13813
1392527.0,13814
1392763.0,13815
1395713.0,13816
1396692.0,13817
1397562.0,13818
1397743.0,13819
1398283.0,13820
1398460.0,13821
1400379.0,13822
1400382.0,13823
1400383.0,13824
1400736.0,13825
1400763.0,13826
1400768.0,13827
1400782.0,13828
1400786.0,13829
1400787.0,13830
1400796.0,13831
1400798.0,13832
1401904.0,13833
1402135.0,13834
1402453.0,13835
1403061.0,13836
1403402.0,13837
1403487.0,13838
1403519.0,13839
1404169.0,13840
1404183.0,13841
1404419.0,13842
1405742.0,13843
1406713.0,13844
1407050.0,13845
1408007.0,13846
1408253.0,13847
1410274.0,13848
1412415.0,13849
1415321.0,13850
1415984.0,13851
1416164.0,13852
1416491.0,13853
1416501.0,13854
1416928.0,13855
1416932.0,13856
1417598.0,13857
1418522.0,13858
1418550.0,13859
